<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.12.24	14:17:00	11883	11891	11872	11873	122	0	48
2025.12.24	14:18:00	11876	11877	11858	11858	91	0	48
2025.12.24	14:19:00	11862	11869	11858	11868	76	0	48
2025.12.24	14:20:00	11865	11875	11864	11873	81	0	48
2025.12.24	14:21:00	11874	11874	11859	11859	70	0	48
2025.12.24	14:22:00	11861	11864	11855	11858	82	0	48
2025.12.24	14:23:00	11858	11860	11852	11856	85	0	48
2025.12.24	14:24:00	11856	11857	11850	11855	59	0	48
2025.12.24	14:25:00	11851	11861	11845	11847	59	0	48
2025.12.24	14:26:00	11847	11858	11845	11856	62	0	48
2025.12.24	14:27:00	11856	11866	11854	11866	63	0	48
2025.12.24	14:28:00	11864	11867	11857	11862	66	0	48
2025.12.24	14:29:00	11862	11867	11858	11860	66	0	48
2025.12.24	14:30:00	11860	11867	11858	11861	61	0	48
2025.12.24	14:31:00	11861	11868	11860	11866	52	0	48
2025.12.24	14:32:00	11866	11867	11858	11865	66	0	48
2025.12.24	14:33:00	11866	11870	11862	11866	66	0	48
2025.12.24	14:34:00	11866	11872	11864	11871	101	0	48
2025.12.24	14:35:00	11871	11873	11863	11868	53	0	48
2025.12.24	14:36:00	11873	11877	11868	11871	59	0	48
2025.12.24	14:37:00	11871	11875	11866	11871	86	0	48
2025.12.24	14:38:00	11871	11876	11866	11868	98	0	48
2025.12.24	14:39:00	11867	11876	11864	11874	59	0	48
2025.12.24	14:40:00	11871	11881	11871	11881	65	0	48
2025.12.24	14:41:00	11881	11890	11877	11886	64	0	48
2025.12.24	14:42:00	11885	11886	11873	11880	72	0	48
2025.12.24	14:43:00	11880	11885	11875	11882	52	0	48
2025.12.24	14:44:00	11882	11886	11880	11883	40	0	49
2025.12.24	14:45:00	11880	11884	11872	11877	69	0	48
2025.12.24	14:46:00	11875	11882	11875	11880	51	0	48
2025.12.24	14:47:00	11880	11884	11875	11878	73	0	48
2025.12.24	14:48:00	11878	11883	11876	11878	77	0	48
2025.12.24	14:49:00	11878	11885	11876	11884	59	0	48
2025.12.24	14:50:00	11879	11888	11878	11880	45	0	48
2025.12.24	14:51:00	11880	11887	11879	11886	62	0	48
2025.12.24	14:52:00	11886	11889	11880	11882	74	0	48
2025.12.24	14:53:00	11882	11885	11879	11882	66	0	48
2025.12.24	14:54:00	11882	11898	11881	11895	54	0	48
2025.12.24	14:55:00	11895	11901	11893	11898	67	0	48
2025.12.24	14:56:00	11898	11906	11897	11900	75	0	48
2025.12.24	14:57:00	11904	11913	11900	11912	71	0	48
2025.12.24	14:58:00	11912	11912	11901	11904	64	0	48
2025.12.24	14:59:00	11900	11910	11900	11904	50	0	48
2025.12.24	15:00:00	11904	11910	11892	11896	79	0	48
2025.12.24	15:01:00	11897	11907	11891	11896	68	0	48
2025.12.24	15:02:00	11896	11904	11896	11901	65	0	48
2025.12.24	15:03:00	11901	11904	11895	11901	66	0	48
2025.12.24	15:04:00	11898	11909	11897	11907	92	0	48
2025.12.24	15:05:00	11907	11910	11903	11907	78	0	48
2025.12.24	15:06:00	11907	11910	11903	11906	71	0	48
2025.12.24	15:07:00	11905	11908	11897	11907	64	0	48
2025.12.24	15:08:00	11907	11921	11899	11916	88	0	48
2025.12.24	15:09:00	11914	11922	11911	11922	85	0	48
2025.12.24	15:10:00	11919	11922	11915	11916	88	0	48
2025.12.24	15:11:00	11916	11923	11911	11911	64	0	48
2025.12.24	15:12:00	11915	11917	11903	11910	107	0	48
2025.12.24	15:13:00	11911	11922	11908	11916	75	0	48
2025.12.24	15:14:00	11916	11917	11910	11912	81	0	48
2025.12.24	15:15:00	11912	11914	11900	11904	90	0	48
2025.12.24	15:16:00	11904	11914	11903	11908	79	0	48
2025.12.24	15:17:00	11908	11915	11906	11912	67	0	48
2025.12.24	15:18:00	11912	11922	11907	11921	78	0	48
2025.12.24	15:19:00	11921	11924	11916	11921	72	0	48
2025.12.24	15:20:00	11923	11923	11915	11918	91	0	48
2025.12.24	15:21:00	11918	11922	11916	11916	77	0	48
2025.12.24	15:22:00	11919	11923	11916	11916	70	0	48
2025.12.24	15:23:00	11916	11920	11912	11914	53	0	48
2025.12.24	15:24:00	11914	11922	11913	11922	52	0	48
2025.12.24	15:25:00	11922	11922	11914	11919	59	0	48
2025.12.24	15:26:00	11919	11919	11910	11916	90	0	48
2025.12.24	15:27:00	11917	11917	11904	11909	77	0	47
2025.12.24	15:28:00	11909	11909	11898	11904	97	0	48
2025.12.24	15:29:00	11904	11907	11900	11900	43	0	48
2025.12.24	15:30:00	11900	11910	11900	11905	83	0	48
2025.12.24	15:31:00	11905	11928	11905	11923	79	0	48
2025.12.24	15:32:00	11924	11926	11894	11895	86	0	48
2025.12.24	15:33:00	11896	11899	11880	11890	139	0	48
2025.12.24	15:34:00	11891	11891	11877	11885	99	0	48
2025.12.24	15:35:00	11885	11891	11874	11880	109	0	48
2025.12.24	15:36:00	11880	11897	11880	11894	88	0	48
2025.12.24	15:37:00	11894	11896	11889	11893	99	0	48
2025.12.24	15:38:00	11898	11906	11891	11902	57	0	48
2025.12.24	15:39:00	11902	11909	11898	11903	79	0	48
2025.12.24	15:40:00	11906	11908	11897	11901	78	0	48
2025.12.24	15:41:00	11901	11906	11893	11898	80	0	48
2025.12.24	15:42:00	11895	11907	11889	11905	76	0	48
2025.12.24	15:43:00	11903	11910	11897	11902	74	0	48
2025.12.24	15:44:00	11902	11907	11897	11906	100	0	48
2025.12.24	15:45:00	11906	11910	11900	11909	86	0	48
2025.12.24	15:46:00	11910	11916	11905	11916	77	0	48
2025.12.24	15:47:00	11916	11919	11911	11915	75	0	48
2025.12.24	15:48:00	11918	11921	11913	11921	96	0	48
2025.12.24	15:49:00	11921	11921	11912	11916	51	0	48
2025.12.24	15:50:00	11916	11932	11915	11929	82	0	48
2025.12.24	15:51:00	11929	11937	11918	11920	69	0	48
2025.12.24	15:52:00	11920	11926	11919	11922	85	0	48
2025.12.24	15:53:00	11919	11928	11918	11921	85	0	48
2025.12.24	15:54:00	11921	11931	11916	11926	83	0	48
2025.12.24	15:55:00	11928	11934	11918	11924	90	0	48
2025.12.24	15:56:00	11924	11930	11921	11924	71	0	48
2025.12.24	15:57:00	11922	11926	11914	11918	62	0	48
2025.12.24	15:58:00	11918	11921	11912	11916	49	0	48
2025.12.24	15:59:00	11916	11921	11910	11919	51	0	48
2025.12.24	16:00:00	11918	11934	11917	11932	83	0	48
2025.12.24	16:01:00	11932	11940	11930	11934	103	0	48
2025.12.24	16:02:00	11931	11942	11928	11938	62	0	48
2025.12.24	16:03:00	11939	11947	11926	11934	89	0	48
2025.12.24	16:04:00	11937	11943	11931	11943	106	0	48
2025.12.24	16:05:00	11940	11949	11937	11944	67	0	48
2025.12.24	16:06:00	11944	11952	11940	11949	80	0	48
2025.12.24	16:07:00	11949	11955	11946	11951	68	0	48
2025.12.24	16:08:00	11951	11951	11942	11946	88	0	48
2025.12.24	16:09:00	11945	11951	11941	11946	104	0	48
2025.12.24	16:10:00	11949	11958	11943	11956	76	0	48
2025.12.24	16:11:00	11956	11958	11949	11954	73	0	48
2025.12.24	16:12:00	11954	11956	11941	11946	75	0	48
2025.12.24	16:13:00	11946	11955	11944	11950	86	0	48
2025.12.24	16:14:00	11950	11954	11945	11947	60	0	48
2025.12.24	16:15:00	11949	11954	11939	11939	75	0	48
2025.12.24	16:16:00	11939	11953	11939	11952	88	0	48
2025.12.24	16:17:00	11950	11953	11942	11950	82	0	48
2025.12.24	16:18:00	11950	11952	11939	11941	58	0	48
2025.12.24	16:19:00	11941	11952	11938	11946	68	0	48
2025.12.24	16:20:00	11946	11955	11946	11954	37	0	48
2025.12.24	16:21:00	11952	11958	11951	11955	70	0	48
2025.12.24	16:22:00	11955	11955	11948	11951	98	0	48
2025.12.24	16:23:00	11951	11954	11947	11949	55	0	48
2025.12.24	16:24:00	11950	11953	11942	11950	75	0	48
2025.12.24	16:25:00	11950	11953	11945	11950	75	0	48
2025.12.24	16:26:00	11950	11954	11946	11948	59	0	48
2025.12.24	16:27:00	11951	11951	11937	11937	94	0	48
2025.12.24	16:28:00	11937	11939	11926	11937	94	0	48
2025.12.24	16:29:00	11935	11941	11932	11937	79	0	48
2025.12.24	16:30:00	11937	11954	11934	11954	124	0	48
2025.12.24	16:31:00	11949	11958	11944	11945	119	0	48
2025.12.24	16:32:00	11944	11945	11902	11923	157	0	48
2025.12.24	16:33:00	11923	11924	11894	11897	154	0	48
2025.12.24	16:34:00	11898	11902	11875	11898	155	0	48
2025.12.24	16:35:00	11905	11906	11868	11878	148	0	48
2025.12.24	16:36:00	11876	11884	11836	11846	171	0	48
2025.12.24	16:37:00	11848	11866	11822	11826	167	0	48
2025.12.24	16:38:00	11831	11832	11788	11817	190	0	48
2025.12.24	16:39:00	11817	11850	11808	11846	175	0	48
2025.12.24	16:40:00	11846	11896	11839	11890	194	0	48
2025.12.24	16:41:00	11891	11901	11882	11888	180	0	48
2025.12.24	16:42:00	11887	11916	11885	11914	166	0	48
2025.12.24	16:43:00	11916	11920	11887	11888	166	0	48
2025.12.24	16:44:00	11890	11910	11880	11897	149	0	48
2025.12.24	16:45:00	11896	11901	11881	11882	148	0	48
2025.12.24	16:46:00	11882	11891	11866	11874	151	0	48
2025.12.24	16:47:00	11877	11884	11868	11882	149	0	48
2025.12.24	16:48:00	11883	11893	11882	11885	140	0	48
2025.12.24	16:49:00	11885	11892	11872	11878	147	0	48
2025.12.24	16:50:00	11880	11881	11861	11873	137	0	48
2025.12.24	16:51:00	11868	11916	11868	11883	192	0	48
2025.12.24	16:52:00	11886	11886	11837	11840	169	0	48
2025.12.24	16:53:00	11838	11839	11766	11770	158	0	48
2025.12.24	16:54:00	11769	11788	11764	11774	147	0	48
2025.12.24	16:55:00	11777	11784	11771	11781	113	0	48
2025.12.24	16:56:00	11779	11780	11730	11732	134	0	48
2025.12.24	16:57:00	11732	11735	11702	11713	136	0	48
2025.12.24	16:58:00	11714	11724	11708	11710	128	0	47
2025.12.24	16:59:00	11710	11718	11690	11706	113	0	48
2025.12.24	17:00:00	11706	11739	11698	11735	141	0	48
2025.12.24	17:01:00	11733	11738	11716	11733	129	0	48
2025.12.24	17:02:00	11734	11757	11731	11748	134	0	48
2025.12.24	17:03:00	11746	11757	11735	11739	145	0	48
2025.12.24	17:04:00	11736	11743	11732	11741	126	0	48
2025.12.24	17:05:00	11739	11763	11737	11749	140	0	48
2025.12.24	17:06:00	11754	11754	11720	11720	134	0	48
2025.12.24	17:07:00	11720	11734	11718	11734	139	0	48
2025.12.24	17:08:00	11736	11748	11724	11731	135	0	48
2025.12.24	17:09:00	11729	11735	11718	11719	118	0	48
2025.12.24	17:10:00	11724	11739	11719	11719	118	0	48
2025.12.24	17:11:00	11719	11739	11719	11738	104	0	48
2025.12.24	17:12:00	11739	11740	11723	11737	109	0	48
2025.12.24	17:13:00	11737	11737	11720	11729	115	0	48
2025.12.24	17:14:00	11728	11730	11715	11717	107	0	48
2025.12.24	17:15:00	11720	11726	11712	11717	106	0	48
2025.12.24	17:16:00	11717	11736	11713	11730	115	0	48
2025.12.24	17:17:00	11730	11753	11729	11741	108	0	48
2025.12.24	17:18:00	11741	11746	11716	11721	111	0	48
2025.12.24	17:19:00	11721	11742	11720	11742	121	0	47
2025.12.24	17:20:00	11739	11741	11713	11720	108	0	48
2025.12.24	17:21:00	11720	11730	11703	11709	150	0	48
2025.12.24	17:22:00	11704	11719	11702	11715	133	0	48
2025.12.24	17:23:00	11714	11720	11704	11717	119	0	48
2025.12.24	17:24:00	11717	11718	11702	11716	125	0	48
2025.12.24	17:25:00	11716	11727	11712	11724	102	0	48
2025.12.24	17:26:00	11724	11755	11724	11752	111	0	48
2025.12.24	17:27:00	11752	11757	11744	11744	92	0	48
2025.12.24	17:28:00	11744	11750	11736	11741	102	0	48
2025.12.24	17:29:00	11741	11752	11737	11752	98	0	48
2025.12.24	17:30:00	11752	11773	11748	11762	110	0	48
2025.12.24	17:31:00	11762	11771	11759	11769	100	0	48
2025.12.24	17:32:00	11769	11787	11767	11775	101	0	48
2025.12.24	17:33:00	11775	11804	11774	11803	132	0	48
2025.12.24	17:34:00	11803	11814	11801	11802	128	0	48
2025.12.24	17:35:00	11806	11834	11798	11810	123	0	48
2025.12.24	17:36:00	11811	11822	11801	11802	130	0	48
2025.12.24	17:37:00	11803	11804	11782	11789	120	0	48
2025.12.24	17:38:00	11786	11813	11783	11804	106	0	48
2025.12.24	17:39:00	11804	11810	11786	11789	96	0	48
2025.12.24	17:40:00	11789	11808	11785	11808	136	0	48
2025.12.24	17:41:00	11808	11819	11804	11810	129	0	48
2025.12.24	17:42:00	11809	11818	11805	11808	94	0	48
2025.12.24	17:43:00	11808	11817	11800	11814	111	0	48
2025.12.24	17:44:00	11814	11826	11810	11819	86	0	48
2025.12.24	17:45:00	11820	11838	11816	11838	108	0	48
2025.12.24	17:46:00	11837	11849	11809	11810	110	0	48
2025.12.24	17:47:00	11806	11814	11790	11790	101	0	48
2025.12.24	17:48:00	11794	11803	11788	11794	115	0	48
2025.12.24	17:49:00	11795	11800	11789	11800	87	0	48
2025.12.24	17:50:00	11800	11808	11796	11803	98	0	48
2025.12.24	17:51:00	11805	11812	11799	11802	105	0	48
2025.12.24	17:52:00	11805	11818	11803	11812	102	0	48
2025.12.24	17:53:00	11812	11818	11796	11807	114	0	48
2025.12.24	17:54:00	11806	11807	11787	11799	112	0	48
2025.12.24	17:55:00	11800	11800	11789	11792	90	0	48
2025.12.24	17:56:00	11794	11806	11793	11798	120	0	48
2025.12.24	17:57:00	11798	11806	11795	11805	104	0	48
2025.12.24	17:58:00	11801	11805	11784	11790	97	0	48
2025.12.24	17:59:00	11792	11814	11786	11803	124	0	48
2025.12.24	18:00:00	11804	11807	11789	11792	114	0	48
2025.12.24	18:01:00	11793	11823	11790	11809	113	0	48
2025.12.24	18:02:00	11809	11835	11805	11825	140	0	48
2025.12.24	18:03:00	11826	11826	11807	11815	132	0	48
2025.12.24	18:04:00	11815	11830	11806	11826	142	0	48
2025.12.24	18:05:00	11826	11829	11800	11810	133	0	48
2025.12.24	18:06:00	11810	11822	11805	11815	108	0	48
2025.12.24	18:07:00	11815	11822	11807	11809	113	0	48
2025.12.24	18:08:00	11810	11812	11780	11784	107	0	48
2025.12.24	18:09:00	11782	11802	11782	11785	106	0	48
2025.12.24	18:10:00	11784	11796	11780	11786	110	0	48
2025.12.24	18:11:00	11782	11792	11777	11789	119	0	48
2025.12.24	18:12:00	11789	11797	11784	11794	100	0	48
2025.12.24	18:13:00	11796	11815	11791	11808	107	0	48
2025.12.24	18:14:00	11807	11821	11807	11810	96	0	48
2025.12.24	18:15:00	11809	11811	11788	11790	123	0	48
2025.12.24	18:16:00	11792	11802	11789	11800	101	0	48
2025.12.24	18:17:00	11800	11801	11787	11790	97	0	48
2025.12.24	18:18:00	11790	11796	11785	11792	116	0	48
2025.12.24	18:19:00	11792	11799	11787	11787	92	0	48
2025.12.24	18:20:00	11787	11790	11778	11788	96	0	48
2025.12.24	18:21:00	11788	11788	11771	11775	124	0	48
2025.12.24	18:22:00	11774	11779	11769	11772	96	0	48
2025.12.24	18:23:00	11772	11776	11767	11774	101	0	48
2025.12.24	18:24:00	11774	11782	11770	11778	71	0	48
2025.12.24	18:25:00	11778	11780	11751	11751	103	0	48
2025.12.24	18:26:00	11751	11768	11751	11765	120	0	48
2025.12.24	18:27:00	11764	11770	11762	11765	81	0	48
2025.12.24	18:28:00	11765	11766	11748	11750	107	0	48
2025.12.24	18:29:00	11750	11764	11732	11733	74	0	48
2025.12.24	18:30:00	11734	11756	11734	11753	95	0	48
2025.12.24	18:31:00	11753	11768	11748	11764	87	0	48
2025.12.24	18:32:00	11764	11769	11758	11759	59	0	48
2025.12.24	18:33:00	11757	11843	11751	11834	155	0	48
2025.12.24	18:34:00	11839	11843	11800	11805	172	0	48
2025.12.24	18:35:00	11805	11818	11790	11796	159	0	48
2025.12.24	18:36:00	11798	11801	11790	11796	151	0	48
2025.12.24	18:37:00	11796	11802	11786	11791	118	0	48
2025.12.24	18:38:00	11787	11807	11786	11795	125	0	48
2025.12.24	18:39:00	11795	11802	11781	11791	95	0	48
2025.12.24	18:40:00	11791	11791	11767	11780	113	0	48
2025.12.24	18:41:00	11779	11789	11779	11789	106	0	48
2025.12.24	18:42:00	11789	11803	11786	11792	129	0	48
2025.12.24	18:43:00	11792	11815	11789	11805	125	0	48
2025.12.24	18:44:00	11807	11808	11797	11806	120	0	48
2025.12.24	18:45:00	11806	11810	11777	11782	127	0	48
2025.12.24	18:46:00	11784	11796	11777	11780	130	0	48
2025.12.24	18:47:00	11779	11788	11775	11783	131	0	48
2025.12.24	18:48:00	11782	11792	11780	11787	132	0	48
2025.12.24	18:49:00	11791	11800	11786	11790	126	0	48
2025.12.24	18:50:00	11792	11796	11782	11793	133	0	48
2025.12.24	18:51:00	11792	11796	11780	11785	114	0	48
2025.12.24	18:52:00	11785	11793	11782	11787	115	0	48
2025.12.24	18:53:00	11786	11787	11772	11777	101	0	48
2025.12.24	18:54:00	11777	11791	11776	11786	113	0	48
2025.12.24	18:55:00	11787	11793	11778	11788	98	0	48
2025.12.24	18:56:00	11788	11790	11782	11784	76	0	48
2025.12.24	18:57:00	11784	11787	11778	11786	104	0	48
2025.12.24	18:58:00	11786	11795	11776	11792	113	0	48
2025.12.24	18:59:00	11790	11794	11786	11789	99	0	48
2025.12.24	19:00:00	11791	11803	11788	11798	116	0	48
2025.12.24	19:01:00	11798	11807	11794	11806	74	0	48
2025.12.24	19:02:00	11806	11808	11792	11795	104	0	48
2025.12.24	19:03:00	11795	11798	11773	11779	111	0	48
2025.12.24	19:04:00	11774	11787	11770	11780	87	0	48
2025.12.24	19:05:00	11780	11803	11778	11802	120	0	48
2025.12.24	19:06:00	11799	11802	11781	11791	120	0	48
2025.12.24	19:07:00	11790	11804	11784	11800	114	0	48
2025.12.24	19:08:00	11802	11802	11784	11786	99	0	48
2025.12.24	19:09:00	11786	11787	11776	11782	83	0	48
2025.12.24	19:10:00	11782	11791	11776	11785	90	0	48
2025.12.24	19:11:00	11788	11793	11783	11791	79	0	48
2025.12.24	19:12:00	11791	11804	11787	11800	83	0	48
2025.12.24	19:13:00	11800	11808	11797	11806	77	0	48
2025.12.24	19:14:00	11806	11808	11795	11799	73	0	48
2025.12.24	19:15:00	11795	11802	11788	11799	106	0	48
2025.12.24	19:16:00	11800	11809	11797	11803	105	0	48
2025.12.24	19:17:00	11803	11809	11801	11805	91	0	48
2025.12.24	19:18:00	11805	11805	11788	11794	84	0	48
2025.12.24	19:19:00	11793	11801	11791	11799	91	0	48
2025.12.24	19:20:00	11800	11806	11797	11797	84	0	48
2025.12.24	19:21:00	11797	11809	11795	11798	101	0	48
2025.12.24	19:22:00	11798	11802	11793	11800	81	0	48
2025.12.24	19:23:00	11800	11804	11789	11789	73	0	48
2025.12.24	19:24:00	11789	11799	11789	11790	60	0	48
2025.12.24	19:25:00	11790	11795	11787	11787	71	0	48
2025.12.24	19:26:00	11791	11793	11786	11789	78	0	48
2025.12.24	19:27:00	11790	11808	11786	11800	86	0	48
2025.12.24	19:28:00	11800	11804	11796	11800	93	0	48
2025.12.24	19:29:00	11800	11801	11794	11795	90	0	48
2025.12.24	19:30:00	11795	11817	11795	11799	130	0	48
2025.12.24	19:31:00	11799	11816	11799	11806	138	0	48
2025.12.24	19:32:00	11805	11807	11792	11796	87	0	48
2025.12.24	19:33:00	11796	11808	11793	11806	105	0	48
2025.12.24	19:34:00	11806	11811	11799	11808	106	0	48
2025.12.24	19:35:00	11808	11813	11797	11802	105	0	48
2025.12.24	19:36:00	11802	11806	11796	11803	105	0	48
2025.12.24	19:37:00	11803	11812	11802	11809	94	0	48
2025.12.24	19:38:00	11809	11816	11806	11806	81	0	48
2025.12.24	19:39:00	11809	11819	11805	11811	91	0	48
2025.12.24	19:40:00	11811	11818	11801	11801	86	0	48
2025.12.24	19:41:00	11803	11805	11786	11791	116	0	48
2025.12.24	19:42:00	11791	11795	11772	11773	124	0	48
2025.12.24	19:43:00	11773	11789	11773	11783	119	0	48
2025.12.24	19:44:00	11785	11786	11775	11783	97	0	48
2025.12.24	19:45:00	11785	11785	11774	11778	82	0	48
2025.12.24	19:46:00	11778	11791	11775	11789	85	0	48
2025.12.24	19:47:00	11789	11794	11786	11789	73	0	48
2025.12.24	19:48:00	11789	11797	11787	11787	93	0	48
2025.12.24	19:49:00	11787	11797	11784	11786	100	0	48
2025.12.24	19:50:00	11788	11788	11766	11769	95	0	48
2025.12.24	19:51:00	11769	11769	11757	11763	100	0	48
2025.12.24	19:52:00	11762	11763	11749	11754	108	0	48
2025.12.24	19:53:00	11756	11767	11752	11763	106	0	48
2025.12.24	19:54:00	11763	11766	11757	11763	87	0	48
2025.12.24	19:55:00	11763	11765	11747	11752	82	0	48
2025.12.24	19:56:00	11752	11760	11748	11756	95	0	49
2025.12.24	19:57:00	11756	11761	11750	11757	85	0	48
2025.12.24	19:58:00	11757	11765	11756	11763	92	0	48
2025.12.24	19:59:00	11763	11768	11753	11762	105	0	48
2025.12.24	20:00:00	11761	11768	11754	11761	133	0	48
2025.12.24	20:01:00	11760	11776	11757	11764	117	0	48
2025.12.24	20:02:00	11766	11767	11755	11757	88	0	48
2025.12.24	20:03:00	11757	11761	11742	11749	93	0	48
2025.12.24	20:04:00	11752	11754	11747	11750	80	0	48
2025.12.24	20:05:00	11751	11762	11749	11758	86	0	48
2025.12.24	20:06:00	11756	11768	11753	11760	103	0	48
2025.12.24	20:07:00	11756	11759	11748	11750	102	0	48
2025.12.24	20:08:00	11748	11764	11744	11752	96	0	48
2025.12.24	20:09:00	11749	11756	11743	11754	83	0	48
2025.12.24	20:10:00	11753	11753	11735	11736	95	0	48
2025.12.24	20:11:00	11738	11741	11731	11733	106	0	48
2025.12.24	20:12:00	11735	11741	11733	11741	91	0	48
2025.12.24	20:13:00	11737	11748	11736	11743	76	0	48
2025.12.24	20:14:00	11746	11755	11744	11751	79	0	49
2025.12.24	20:15:00	11751	11764	11747	11763	89	0	48
2025.12.24	20:16:00	11761	11777	11760	11761	89	0	48
2025.12.24	20:17:00	11762	11774	11761	11766	75	0	48
2025.12.24	20:18:00	11767	11771	11764	11769	74	0	48
2025.12.24	20:19:00	11768	11779	11767	11773	85	0	48
2025.12.24	20:20:00	11773	11782	11770	11777	84	0	48
2025.12.24	20:21:00	11777	11784	11777	11781	62	0	48
2025.12.24	20:22:00	11782	11788	11778	11786	60	0	48
2025.12.24	20:23:00	11782	11788	11779	11784	58	0	48
2025.12.24	20:24:00	11784	11786	11764	11764	57	0	48
2025.12.24	20:25:00	11765	11771	11757	11762	78	0	48
2025.12.24	20:26:00	11759	11770	11759	11767	77	0	48
2025.12.24	20:27:00	11767	11772	11763	11765	68	0	48
2025.12.24	20:28:00	11765	11774	11764	11765	78	0	48
2025.12.24	20:29:00	11765	11772	11765	11768	64	0	48
2025.12.24	20:30:00	11768	11773	11756	11759	76	0	48
2025.12.24	20:31:00	11759	11764	11755	11759	56	0	48
2025.12.24	20:32:00	11759	11761	11755	11757	59	0	48
2025.12.24	20:33:00	11757	11763	11755	11760	57	0	48
2025.12.24	20:34:00	11760	11769	11759	11761	66	0	48
2025.12.24	20:35:00	11761	11766	11759	11761	63	0	48
2025.12.24	20:36:00	11761	11779	11759	11777	68	0	48
2025.12.24	20:37:00	11777	11777	11767	11771	45	0	48
2025.12.24	20:38:00	11771	11775	11761	11761	69	0	48
2025.12.24	20:39:00	11761	11772	11761	11772	56	0	48
2025.12.24	20:40:00	11772	11776	11760	11764	69	0	48
2025.12.24	20:41:00	11764	11766	11758	11763	79	0	48
2025.12.24	20:42:00	11762	11768	11759	11767	62	0	48
2025.12.24	20:43:00	11767	11768	11760	11760	66	0	48
2025.12.24	20:44:00	11762	11768	11760	11765	93	0	48
2025.12.24	20:45:00	11764	11766	11759	11763	86	0	48
2025.12.24	20:46:00	11763	11770	11760	11764	73	0	48
2025.12.24	20:47:00	11766	11770	11762	11764	62	0	48
2025.12.24	20:48:00	11764	11767	11759	11762	88	0	48
2025.12.24	20:49:00	11762	11764	11758	11760	42	0	48
2025.12.24	20:50:00	11760	11766	11755	11757	76	0	48
2025.12.24	20:51:00	11757	11761	11756	11759	61	0	48
2025.12.24	20:52:00	11759	11760	11753	11757	78	0	48
2025.12.24	20:53:00	11755	11766	11753	11756	70	0	48
2025.12.24	20:54:00	11754	11760	11753	11757	36	0	48
2025.12.24	20:55:00	11757	11762	11753	11758	48	0	48
2025.12.24	20:56:00	11758	11759	11753	11759	62	0	48
2025.12.24	20:57:00	11756	11759	11753	11756	52	0	48
2025.12.24	20:58:00	11755	11758	11753	11754	38	0	48
2025.12.24	20:59:00	11754	11762	11753	11762	32	0	48
2025.12.24	21:00:00	11762	11762	11749	11752	61	0	48
2025.12.24	21:01:00	11752	11757	11747	11754	55	0	48
2025.12.24	21:02:00	11752	11756	11749	11750	54	0	48
2025.12.24	21:03:00	11750	11757	11749	11753	72	0	48
2025.12.24	21:04:00	11753	11757	11746	11756	66	0	48
2025.12.24	21:05:00	11756	11763	11755	11760	52	0	48
2025.12.24	21:06:00	11760	11764	11757	11761	35	0	48
2025.12.24	21:07:00	11761	11765	11758	11764	42	0	48
2025.12.24	21:08:00	11765	11766	11759	11764	56	0	48
2025.12.24	21:09:00	11764	11769	11762	11767	62	0	48
2025.12.24	21:10:00	11767	11767	11753	11754	79	0	48
2025.12.24	21:11:00	11757	11758	11748	11751	53	0	48
2025.12.24	21:12:00	11751	11753	11747	11749	59	0	48
2025.12.24	21:13:00	11749	11753	11747	11752	44	0	48
2025.12.24	21:14:00	11752	11755	11748	11753	65	0	48
2025.12.24	21:15:00	11753	11755	11744	11754	54	0	48
2025.12.24	21:16:00	11754	11755	11749	11751	32	0	48
2025.12.24	21:17:00	11754	11756	11739	11740	57	0	48
2025.12.24	21:18:00	11740	11750	11739	11749	61	0	48
2025.12.24	21:19:00	11746	11761	11744	11756	78	0	48
2025.12.24	21:20:00	11756	11757	11752	11756	57	0	48
2025.12.24	21:21:00	11756	11758	11750	11750	48	0	48
2025.12.24	21:22:00	11750	11755	11744	11749	54	0	48
2025.12.24	21:23:00	11749	11750	11741	11745	43	0	49
2025.12.24	21:24:00	11745	11747	11741	11742	35	0	48
2025.12.24	21:25:00	11743	11747	11740	11743	57	0	48
2025.12.24	21:26:00	11747	11751	11741	11748	62	0	48
2025.12.24	21:27:00	11746	11750	11743	11750	46	0	48
2025.12.24	21:28:00	11750	11754	11746	11750	65	0	48
2025.12.24	21:29:00	11750	11766	11748	11765	58	0	48
2025.12.24	21:30:00	11763	11767	11757	11757	69	0	48
2025.12.24	21:31:00	11757	11761	11755	11761	38	0	48
2025.12.24	21:32:00	11761	11762	11756	11758	52	0	48
2025.12.24	21:33:00	11758	11762	11756	11758	36	0	48
2025.12.24	21:34:00	11758	11769	11758	11765	61	0	48
2025.12.24	21:35:00	11765	11769	11763	11764	78	0	48
2025.12.24	21:36:00	11764	11768	11759	11768	66	0	48
2025.12.24	21:37:00	11768	11778	11764	11775	78	0	48
2025.12.24	21:38:00	11775	11782	11772	11776	60	0	48
2025.12.24	21:39:00	11776	11783	11770	11774	58	0	49
2025.12.24	21:40:00	11774	11774	11767	11771	46	0	48
2025.12.24	21:41:00	11771	11773	11766	11772	60	0	48
2025.12.24	21:42:00	11772	11772	11765	11771	69	0	48
2025.12.24	21:43:00	11771	11772	11765	11770	76	0	48
2025.12.24	21:44:00	11770	11778	11767	11770	64	0	48
2025.12.24	21:45:00	11770	11779	11770	11776	81	0	48
